"","OOB","chicago-house","dancehall","detroit-techno","hip-hop","kids","latin","latino","minimal-techno","reggae","reggaeton"
"395",0.60925,0.403329065300896,0.364438839848676,0.491925465838509,0.56949569495695,0.383928571428571,0.741778319123021,0.919254658385093,0.316519546027743,0.901840490797546,0.981012658227848
"396",0.609375,0.405889884763124,0.364438839848676,0.493167701863354,0.571955719557196,0.385204081632653,0.741778319123021,0.918012422360248,0.316519546027743,0.899386503067485,0.978481012658228
"397",0.6105,0.407170294494238,0.364438839848676,0.494409937888199,0.571955719557196,0.385204081632653,0.739342265529842,0.922981366459627,0.317780580075662,0.901840490797546,0.981012658227848
"398",0.61,0.407170294494238,0.366960907944515,0.495652173913044,0.56949569495695,0.380102040816327,0.738124238733252,0.924223602484472,0.317780580075662,0.903067484662577,0.978481012658228
"399",0.610875,0.409731113956466,0.365699873896595,0.494409937888199,0.570725707257073,0.389030612244898,0.739342265529842,0.924223602484472,0.319041614123581,0.901840490797546,0.975949367088608
"400",0.609375,0.405889884763124,0.366960907944515,0.491925465838509,0.571955719557196,0.380102040816327,0.740560292326431,0.922981366459627,0.317780580075662,0.901840490797546,0.974683544303797
"401",0.609625,0.407170294494238,0.364438839848676,0.491925465838509,0.573185731857319,0.378826530612245,0.741778319123021,0.924223602484472,0.319041614123581,0.901840490797546,0.974683544303797
"402",0.609625,0.405889884763124,0.364438839848676,0.491925465838509,0.571955719557196,0.380102040816327,0.740560292326431,0.924223602484472,0.317780580075662,0.901840490797546,0.978481012658228
"403",0.60875,0.405889884763124,0.363177805800757,0.491925465838509,0.56949569495695,0.378826530612245,0.741778319123021,0.922981366459627,0.319041614123581,0.900613496932515,0.974683544303797
"404",0.609125,0.40460947503201,0.365699873896595,0.493167701863354,0.56949569495695,0.381377551020408,0.738124238733252,0.922981366459627,0.319041614123581,0.900613496932515,0.977215189873418
"405",0.609,0.40460947503201,0.364438839848676,0.490683229813665,0.570725707257073,0.381377551020408,0.739342265529842,0.922981366459627,0.319041614123581,0.900613496932515,0.977215189873418
"406",0.608125,0.40460947503201,0.361916771752837,0.48944099378882,0.568265682656827,0.378826530612245,0.738124238733252,0.922981366459627,0.319041614123581,0.901840490797546,0.977215189873418
"407",0.607625,0.39820742637644,0.363177805800757,0.494409937888199,0.568265682656827,0.378826530612245,0.739342265529842,0.919254658385093,0.319041614123581,0.900613496932515,0.975949367088608
"408",0.6075,0.399487836107554,0.360655737704918,0.491925465838509,0.567035670356704,0.377551020408163,0.740560292326431,0.921739130434783,0.319041614123581,0.900613496932515,0.977215189873418
"409",0.608,0.402048655569782,0.361916771752837,0.48944099378882,0.56949569495695,0.378826530612245,0.741778319123021,0.919254658385093,0.319041614123581,0.900613496932515,0.978481012658228
"410",0.60875,0.40460947503201,0.360655737704918,0.491925465838509,0.571955719557196,0.378826530612245,0.739342265529842,0.920496894409938,0.319041614123581,0.901840490797546,0.979746835443038
"411",0.609,0.402048655569782,0.364438839848676,0.493167701863354,0.570725707257073,0.378826530612245,0.739342265529842,0.921739130434783,0.319041614123581,0.900613496932515,0.981012658227848
"412",0.6095,0.402048655569782,0.366960907944515,0.491925465838509,0.570725707257073,0.378826530612245,0.741778319123021,0.921739130434783,0.319041614123581,0.901840490797546,0.981012658227848
"413",0.609125,0.400768245838668,0.365699873896595,0.493167701863354,0.56949569495695,0.377551020408163,0.74299634591961,0.922981366459627,0.319041614123581,0.900613496932515,0.979746835443038
"414",0.609125,0.403329065300896,0.365699873896595,0.491925465838509,0.571955719557196,0.377551020408163,0.74299634591961,0.919254658385093,0.319041614123581,0.901840490797546,0.978481012658228
"415",0.608875,0.400768245838668,0.365699873896595,0.493167701863354,0.573185731857319,0.372448979591837,0.74299634591961,0.922981366459627,0.320302648171501,0.900613496932515,0.977215189873418
"416",0.608375,0.400768245838668,0.364438839848676,0.490683229813665,0.570725707257073,0.375,0.741778319123021,0.922981366459627,0.319041614123581,0.901840490797546,0.977215189873418
"417",0.609,0.39820742637644,0.366960907944515,0.493167701863354,0.570725707257073,0.376275510204082,0.7442143727162,0.921739130434783,0.320302648171501,0.901840490797546,0.977215189873418
"418",0.608,0.399487836107554,0.364438839848676,0.495652173913044,0.567035670356704,0.371173469387755,0.741778319123021,0.921739130434783,0.32156368221942,0.900613496932515,0.977215189873418
"419",0.608,0.399487836107554,0.365699873896595,0.491925465838509,0.56949569495695,0.372448979591837,0.740560292326431,0.922981366459627,0.320302648171501,0.900613496932515,0.977215189873418
"420",0.6085,0.402048655569782,0.364438839848676,0.494409937888199,0.570725707257073,0.371173469387755,0.740560292326431,0.922981366459627,0.320302648171501,0.901840490797546,0.977215189873418
"421",0.609125,0.403329065300896,0.366960907944515,0.493167701863354,0.570725707257073,0.375,0.738124238733252,0.925465838509317,0.32156368221942,0.901840490797546,0.975949367088608
"422",0.609,0.402048655569782,0.369482976040353,0.494409937888199,0.568265682656827,0.377551020408163,0.736906211936663,0.924223602484472,0.319041614123581,0.903067484662577,0.975949367088608
"423",0.60825,0.400768245838668,0.365699873896595,0.493167701863354,0.56949569495695,0.377551020408163,0.736906211936663,0.922981366459627,0.319041614123581,0.901840490797546,0.975949367088608
"424",0.6075,0.400768245838668,0.366960907944515,0.48944099378882,0.573185731857319,0.371173469387755,0.735688185140073,0.921739130434783,0.319041614123581,0.901840490797546,0.975949367088608
"425",0.607625,0.400768245838668,0.363177805800757,0.491925465838509,0.571955719557196,0.376275510204082,0.734470158343484,0.920496894409938,0.317780580075662,0.903067484662577,0.977215189873418
"426",0.608,0.402048655569782,0.364438839848676,0.490683229813665,0.574415744157442,0.373724489795918,0.735688185140073,0.921739130434783,0.317780580075662,0.903067484662577,0.977215189873418
"427",0.60725,0.400768245838668,0.366960907944515,0.490683229813665,0.573185731857319,0.371173469387755,0.733252131546894,0.921739130434783,0.316519546027743,0.901840490797546,0.977215189873418
"428",0.60825,0.400768245838668,0.364438839848676,0.490683229813665,0.574415744157442,0.381377551020408,0.735688185140073,0.922981366459627,0.316519546027743,0.901840490797546,0.974683544303797
"429",0.607625,0.403329065300896,0.363177805800757,0.490683229813665,0.56949569495695,0.377551020408163,0.735688185140073,0.922981366459627,0.317780580075662,0.901840490797546,0.974683544303797
"430",0.607375,0.402048655569782,0.364438839848676,0.488198757763975,0.567035670356704,0.378826530612245,0.733252131546894,0.922981366459627,0.319041614123581,0.901840490797546,0.977215189873418
"431",0.607125,0.400768245838668,0.363177805800757,0.488198757763975,0.56949569495695,0.376275510204082,0.733252131546894,0.924223602484472,0.317780580075662,0.901840490797546,0.977215189873418
"432",0.607125,0.403329065300896,0.363177805800757,0.488198757763975,0.56949569495695,0.373724489795918,0.732034104750305,0.924223602484472,0.317780580075662,0.899386503067485,0.981012658227848
"433",0.6085,0.405889884763124,0.365699873896595,0.48944099378882,0.570725707257073,0.380102040816327,0.733252131546894,0.924223602484472,0.317780580075662,0.900613496932515,0.978481012658228
"434",0.6085,0.40460947503201,0.365699873896595,0.488198757763975,0.570725707257073,0.378826530612245,0.736906211936663,0.924223602484472,0.316519546027743,0.900613496932515,0.979746835443038
"435",0.6085,0.403329065300896,0.366960907944515,0.490683229813665,0.570725707257073,0.375,0.735688185140073,0.924223602484472,0.319041614123581,0.900613496932515,0.979746835443038
"436",0.60825,0.407170294494238,0.365699873896595,0.485714285714286,0.570725707257073,0.378826530612245,0.733252131546894,0.922981366459627,0.319041614123581,0.901840490797546,0.978481012658228
"437",0.609125,0.40460947503201,0.366960907944515,0.48695652173913,0.570725707257073,0.383928571428571,0.735688185140073,0.924223602484472,0.320302648171501,0.901840490797546,0.977215189873418
"438",0.609375,0.40460947503201,0.366960907944515,0.488198757763975,0.571955719557196,0.381377551020408,0.736906211936663,0.925465838509317,0.320302648171501,0.901840490797546,0.977215189873418
"439",0.609125,0.407170294494238,0.365699873896595,0.48695652173913,0.570725707257073,0.38265306122449,0.734470158343484,0.924223602484472,0.320302648171501,0.900613496932515,0.979746835443038
"440",0.607875,0.405889884763124,0.363177805800757,0.48695652173913,0.56949569495695,0.378826530612245,0.735688185140073,0.921739130434783,0.319041614123581,0.900613496932515,0.978481012658228
"441",0.607875,0.40460947503201,0.365699873896595,0.484472049689441,0.568265682656827,0.378826530612245,0.734470158343484,0.924223602484472,0.317780580075662,0.901840490797546,0.979746835443038
"442",0.607875,0.403329065300896,0.366960907944515,0.488198757763975,0.570725707257073,0.376275510204082,0.735688185140073,0.922981366459627,0.319041614123581,0.899386503067485,0.977215189873418
"443",0.607125,0.405889884763124,0.365699873896595,0.485714285714286,0.56949569495695,0.376275510204082,0.734470158343484,0.921739130434783,0.316519546027743,0.899386503067485,0.977215189873418
"444",0.608125,0.405889884763124,0.365699873896595,0.48944099378882,0.56949569495695,0.375,0.736906211936663,0.922981366459627,0.317780580075662,0.899386503067485,0.979746835443038
"445",0.608125,0.409731113956466,0.368221941992434,0.48695652173913,0.571955719557196,0.373724489795918,0.732034104750305,0.921739130434783,0.319041614123581,0.900613496932515,0.978481012658228
"446",0.60875,0.409731113956466,0.368221941992434,0.491925465838509,0.56949569495695,0.372448979591837,0.736906211936663,0.921739130434783,0.319041614123581,0.900613496932515,0.978481012658228
"447",0.608875,0.408450704225352,0.368221941992434,0.48944099378882,0.570725707257073,0.376275510204082,0.736906211936663,0.922981366459627,0.317780580075662,0.899386503067485,0.979746835443038
"448",0.608125,0.407170294494238,0.366960907944515,0.490683229813665,0.56949569495695,0.372448979591837,0.736906211936663,0.921739130434783,0.317780580075662,0.899386503067485,0.979746835443038
"449",0.6085,0.409731113956466,0.366960907944515,0.493167701863354,0.567035670356704,0.373724489795918,0.736906211936663,0.920496894409938,0.319041614123581,0.900613496932515,0.978481012658228
"450",0.608375,0.409731113956466,0.368221941992434,0.48944099378882,0.56949569495695,0.375,0.736906211936663,0.919254658385093,0.317780580075662,0.899386503067485,0.979746835443038
"451",0.60825,0.407170294494238,0.368221941992434,0.48944099378882,0.570725707257073,0.373724489795918,0.735688185140073,0.921739130434783,0.319041614123581,0.899386503067485,0.978481012658228
"452",0.60825,0.405889884763124,0.365699873896595,0.48944099378882,0.571955719557196,0.372448979591837,0.739342265529842,0.922981366459627,0.319041614123581,0.896932515337423,0.979746835443038
"453",0.608,0.403329065300896,0.366960907944515,0.48944099378882,0.571955719557196,0.376275510204082,0.736906211936663,0.922981366459627,0.319041614123581,0.895705521472393,0.978481012658228
"454",0.609125,0.405889884763124,0.365699873896595,0.491925465838509,0.573185731857319,0.377551020408163,0.736906211936663,0.924223602484472,0.320302648171501,0.896932515337423,0.979746835443038
"455",0.608125,0.405889884763124,0.364438839848676,0.488198757763975,0.570725707257073,0.373724489795918,0.736906211936663,0.924223602484472,0.319041614123581,0.899386503067485,0.979746835443038
"456",0.607875,0.405889884763124,0.365699873896595,0.488198757763975,0.56949569495695,0.375,0.736906211936663,0.921739130434783,0.316519546027743,0.899386503067485,0.981012658227848
"457",0.60775,0.41101152368758,0.363177805800757,0.484472049689441,0.568265682656827,0.375,0.736906211936663,0.922981366459627,0.317780580075662,0.900613496932515,0.978481012658228
"458",0.607875,0.408450704225352,0.364438839848676,0.48695652173913,0.56949569495695,0.376275510204082,0.736906211936663,0.921739130434783,0.317780580075662,0.899386503067485,0.978481012658228
"459",0.60775,0.408450704225352,0.361916771752837,0.485714285714286,0.573185731857319,0.376275510204082,0.735688185140073,0.919254658385093,0.317780580075662,0.900613496932515,0.979746835443038
"460",0.6075,0.409731113956466,0.361916771752837,0.48695652173913,0.571955719557196,0.376275510204082,0.734470158343484,0.919254658385093,0.316519546027743,0.900613496932515,0.978481012658228
"461",0.6075,0.41101152368758,0.363177805800757,0.48695652173913,0.573185731857319,0.373724489795918,0.734470158343484,0.919254658385093,0.316519546027743,0.899386503067485,0.978481012658228
"462",0.608,0.409731113956466,0.364438839848676,0.488198757763975,0.571955719557196,0.375,0.736906211936663,0.919254658385093,0.315258511979823,0.900613496932515,0.979746835443038
"463",0.60775,0.409731113956466,0.361916771752837,0.490683229813665,0.571955719557196,0.371173469387755,0.736906211936663,0.920496894409938,0.317780580075662,0.900613496932515,0.977215189873418
"464",0.608375,0.409731113956466,0.361916771752837,0.490683229813665,0.573185731857319,0.373724489795918,0.736906211936663,0.920496894409938,0.317780580075662,0.900613496932515,0.979746835443038
"465",0.60875,0.41101152368758,0.364438839848676,0.490683229813665,0.571955719557196,0.375,0.736906211936663,0.921739130434783,0.317780580075662,0.900613496932515,0.978481012658228
"466",0.608,0.413572343149808,0.361916771752837,0.488198757763975,0.568265682656827,0.373724489795918,0.735688185140073,0.921739130434783,0.319041614123581,0.900613496932515,0.978481012658228
"467",0.60875,0.413572343149808,0.365699873896595,0.48944099378882,0.570725707257073,0.376275510204082,0.738124238733252,0.919254658385093,0.317780580075662,0.899386503067485,0.978481012658228
"468",0.60825,0.413572343149808,0.363177805800757,0.48695652173913,0.565805658056581,0.376275510204082,0.738124238733252,0.920496894409938,0.319041614123581,0.899386503067485,0.981012658227848
"469",0.608875,0.408450704225352,0.366960907944515,0.488198757763975,0.56949569495695,0.377551020408163,0.739342265529842,0.921739130434783,0.32156368221942,0.896932515337423,0.979746835443038
